302,0.02065843621399177,621,100,420,0.11408106514343566,2.150204822461664,4.789545979789814,654,182
302,0.010174626380766731,622,100,261,0.7042253521126761,2.3292053216872253,5.84837677392576,629,180
302,0.07343686980473169,627,20,432,0.6329113924050633,1.599576852497452,7.406928158983455,655,189
302,0.09211292665214234,629,100,68,0.625,2.0597236925500244,22.521547974818027,719,162
302,0.05545892465674397,630,100,360,0.641025641025641,2.767827595276372,7.971014492753622,618,201
302,0.0033641975308641974,631,100,98,0.6493506493506493,1.7029991468208134,4.1950086415849785,687,159
302,0.1715497767270817,633,20,3696,0.625,1.4437825960613693,8.276351093946307,678,226
302,0.019742193173565722,636,100,560,1.4184397163120568,3.181080853752524,6.948599751141295,605,209
302,0.005934009406231629,637,100,100,0.6578947368421052,2.498742759785118,16.975582912669406,646,177
302,0.14009726898615787,638,20,2769,0.7246376811594203,4.0542883629296265,7.228409137093293,719,210
302,0.1627358906525573,639,20,4559,0.7633587786259541,4.443336820049521,9.084996972627497,685,252
302,0.040098132320354536,640,100,897,0.6711409395973155,2.11712514287488,7.389614427294772,561,204
302,0.03404761904761905,643,100,1012,1.0029883421085781,1.7049202116410827,2.8474098571270368,482,262
302,0.15957561728395062,644,20,4029,0.7246376811594203,4.838334440794529,9.977227347193628,677,224
302,0.1647985980330613,646,20,4836,0.6535947712418301,1.5848613226428871,6.35532724752284,629,243
302,0.019675925925925927,649,100,630,2.797202797202797,3.1031882183534902,3.597122302158273,488,269
302,0.02066972159234064,651,100,299,0.6211180124223602,1.5999903804799847,5.043558348254244,663,191
302,0.08298696844993142,654,100,684,0.6211180124223602,1.5669230038608084,19.131782104790716,576,216
302,0.016939829237337025,655,100,266,0.6451612903225806,2.0915492725004823,16.452619382827827,716,154
302,0.07153269190978688,658,100,182,0.6369426751592357,1.7808021794171407,13.261579069205819,661,179
302,0.016666666666666666,660,100,507,0.9820927516479828,3.8689990874992315,7.194244604316546,501,219
302,0.031243386243386243,664,100,882,2.1366740947083644,3.294436280412703,5.54593553871802,505,214
302,0.02189594356261023,667,3,575,0.641025641025641,1.187787767935646,2.311250817605121,712,164
302,0.02335537918871252,673,100,656,1.0553832555023097,2.1249882549806123,3.4968602643730544,527,208
302,0.02148148148148148,676,100,640,0.04847395471324191,2.546294256660606,6.2987830352106755,499,238
302,0.17777777777777778,678,20,5356,0.6535947712418301,0.9208499022464312,1.5971914124998499,525,267
302,0.013710201429499675,680,100,420,0.6369426751592357,2.30720842032054,4.580152671755725,485,221
302,0.014376543209876544,682,100,418,0.05592182973712407,3.5185799643637927,8.781694687578202,487,228
302,0.23283371913580247,683,20,5529,0.6896551724137931,2.3110693934765374,4.979964819162802,720,248
302,0.010462962962962962,687,100,216,0.07199070407061908,2.713336667371453,5.354682630672287,504,230
302,0.008635116598079562,694,100,192,0.08162063466015539,2.178406893123633,15.460420569442057,586,196
302,0.03829079079079079,697,100,756,0.6451612903225806,1.7220238534527923,6.779076806833005,560,220
302,0.008541666666666666,699,100,207,0.08715820594286654,1.4489588219180354,3.571428571428571,719,163
302,0.03368583495776478,704,100,987,0.6451612903225806,3.089538462149468,6.2823556950864194,530,220
302,0.017893518518518517,706,100,507,2.1366740947083644,2.902215490357339,3.7658495154786737,534,208
302,0.005933641975308642,719,20,143,3.4221607473777076,4.548932618511883,5.515234764606453,714,263
302,0.014637345679012346,722,20,459,3.325085181949726,5.077208979347626,8.724832214765101,700,267
302,0.01924788823911631,723,100,520,0.7352941176470588,2.7163719847035197,3.84654629081036,536,216
302,0.03972222222222222,728,20,1287,6.2183164799912,6.2183164799912,6.2183164799912,716,268
302,0.01519753086419753,733,20,288,0.7352941176470588,4.806523934850081,8.835226340609271,714,263
302,0.0024074074074074076,735,20,78,2.1659436028550543,2.1659436028550543,2.1659436028550543,720,263
302,0.1968190586419753,754,20,5415,1.0633184679496956,4.878169802452864,9.706813185707357,719,237
302,0.31389978213507624,763,20,5358,0.6711409395973155,3.001018805699377,6.376122197998157,608,270
302,0.1979030654948734,765,100,1581,0.6451612903225806,1.6105717988589883,10.851145071035406,720,266
302,0.1503365667254556,768,20,3268,2.196026152894708,6.785856932284328,11.994887940033948,679,215
302,0.013076012058570199,770,100,198,0.6578947368421052,2.1014335111953875,7.756295408837673,686,185
302,0.16150925925925924,773,20,4680,1.9607843137254901,6.742046721117772,15.742554559499244,683,225
302,0.010118496472663139,778,100,140,0.628930817610063,2.058149533090486,12.686567164179104,695,171
302,0.11420901521676716,783,20,2067,0.6172839506172839,1.9613898182542777,9.316075690914689,711,211
302,0.021151076289965178,784,100,434,0.6493506493506493,1.4572765174830002,5.800185430430611,517,226
302,0.0035555555555555557,786,20,88,0.9304036594559837,1.72339253110386,2.8048337589235786,714,266
302,0.16456378600823046,789,20,3239,0.78125,4.986159986507349,10.540925533894598,719,239
302,0.02012629487725273,796,100,220,0.6711409395973155,2.1885812567722485,9.587062360592132,714,182
302,0.14968535665294924,800,20,3168,0.6802721088435374,3.9338315598649913,9.510609504265803,720,214
302,0.017833120476798636,813,100,416,1.3071895424836601,2.5333613017273486,4.207160005573831,566,202
302,0.15911096055404997,820,20,3657,0.6535947712418301,3.6652906887150856,9.448119427829926,716,212
302,0.14663804713804712,840,20,3120,0.6666666666666667,2.488870401655645,7.69309258162072,716,211
302,0.014138695987654321,856,100,261,0.641025641025641,1.8450925734772703,8.114340111976775,675,182
302,0.014723691945914167,860,100,418,0.7194244604316548,2.1253038536698745,4.098360655737705,520,207
302,0.11586860670194005,884,3,3120,1.6321664069341533,2.9442146685891535,4.106304151299508,719,207
302,0.027089506172839506,891,100,609,0.6535947712418301,6.397435834961244,29.719465306531667,647,196
302,0.14223674655047203,892,100,2331,0.6451612903225806,2.1313734500399866,9.517083803215547,702,212
302,0.01659429544487016,899,100,432,0.6802721088435374,1.5647049827025645,2.905918278848825,535,201
302,0.17630699588477367,902,20,4536,0.6134969325153374,1.4745053611471255,7.301865348217731,720,220
302,0.10268518518518518,905,20,336,4.10958904109589,7.054794520547945,10,719,234
302,0.016260064412238324,907,100,494,0.7092198581560284,2.471226667980638,6.154395227708816,535,207
302,0.18514126305792972,911,20,4575,0.7142857142857143,3.491387310272731,6.428571428571428,720,222
302,0.026699304668653327,916,100,660,0.6493506493506493,1.9596142422693195,6.254735601398013,668,185
302,0.2125733024691358,917,20,5320,1.6441676305145512,5.905457512212107,11.450381679389313,711,242
302,0.04468776219585281,921,100,245,0.6329113924050633,1.307398653811531,6.52589326046811,640,172
302,0.027942708333333333,925,100,555,0.6535947712418301,2.6429176839546367,8.54357657716761,531,224
302,0.03114150766928545,929,100,410,0.6493506493506493,2.2856161136622997,8.362218457494649,648,194
302,0.02438888888888889,932,100,615,0.6802721088435374,5.993282959509499,10.973209035308692,493,223
302,0.027596820564857096,947,100,475,0.6451612903225806,1.6218618480790223,6.106610195919503,612,194
302,0.015510592897424173,964,100,352,0.625,1.7279586719762694,3.5409857733283228,713,177
302,0.013709315375982042,978,100,406,1.49071198499986,2.6166152892823584,5.5480543800763185,517,206
302,0.011562683715461495,999,100,192,0.6451612903225806,2.5297731789055637,13.828220541603379,615,175
302,0.018926807760141093,1001,100,385,0.6578947368421052,2.9128862870978582,11.657003772709048,573,215
302,0.01969429747207525,1014,100,598,0.7142857142857143,2.4403519013536976,4.821264827338092,520,223
302,0.03039377572016461,1017,100,486,0.6329113924050633,1.7681736910175163,7.462686567164178,714,178
302,0.1903576615831518,1042,20,4830,1.3245033112582782,4.20535694878675,9.909277221633154,709,215
302,0.012387593354671544,1044,100,216,0.6535947712418301,2.540234749897746,15.779087167410374,716,177
302,0.013831569664903,1047,100,370,0.936565273094765,2.706142733912944,5.216282949221855,513,200
302,0.26492798353909464,1049,20,8181,4.3318872057101085,7.353926386190529,11.213750567972976,711,246
302,0.11076728096856922,1056,20,2409,0.6134969325153374,1.6425288066543602,8.536052878135456,707,210
302,0.1653135802469136,1060,20,4264,1.3245033112582782,4.1439064532002385,9.100079597606847,720,213
302,0.21789132061354285,1069,20,4920,0.6369426751592357,2.296876644652073,17.644492766866378,670,233
302,0.25499438832772164,1071,20,4180,0.6172839506172839,5.042643145499611,13.57742718083086,718,213
302,0.013044695930498399,1078,20,196,0.6896551724137931,3.6286721055761877,36.160645583191126,587,207
302,0.16559343434343435,1082,20,3381,1.3605442176870748,5.765545752678191,11.701620103563066,716,209
302,0.022448559670781895,1097,100,680,0.6711409395973155,2.832670544950712,5.93376319876823,503,231
302,0.032833193041526376,1109,100,341,0.6024096385542169,1.3093562647838939,3.7492790541123413,644,172
302,0.06868971836419753,1111,100,1056,0.6329113924050633,1.6850546104850308,4.57350566187836,563,206
302,0.03365049609937135,1117,100,140,0.6172839506172839,1.7034683981850423,8.081607099860602,610,200
302,0.01703240740740741,1130,100,520,0.7194244604316548,2.2570256049552957,4.563698989097037,506,222
302,0.008456096545984186,1136,100,168,0.6493506493506493,2.2702725110226165,15.971914124998499,590,191
302,0.06385030864197531,1145,100,1170,0.6329113924050633,1.6480298326727485,5.522094348149691,560,201
302,0.15146433470507545,1155,20,3312,1.6086819982012877,5.544751991984298,11.200169060431566,718,209
302,0.017530146425495264,1157,100,462,0.6329113924050633,2.854288460198278,21.79943327027728,502,231
302,0.19388683127572018,1164,20,4088,1.9641855032959656,6.345702950948448,10.759493670886076,719,229
302,0.012020576131687243,1171,100,330,0.641025641025641,1.6677467477206476,3.1943828249996997,526,207
302,0.1793796296296296,1173,20,3822,1.3071895424836601,6.076257313782091,12.033808091996521,716,214
302,0.17881172839506174,1175,20,3969,2.1512092926315507,6.146141786711012,12.483943112576023,720,213
302,0.1680925925925926,1178,20,3960,4.979625219623574,8.984474537299743,13.17492059018585,694,251
302,0.1438415637860082,1182,20,4004,1.5421158465515792,4.86435658365005,7.136853479562394,719,239
302,0.007445094217024041,1190,100,91,0.6451612903225806,1.4293873721476231,5.0359712230215825,718,164
302,0.1272259259259259,1195,20,1900,0.625,1.7286597887829043,8.144110179279556,708,208
302,0.030140817901234566,1212,100,900,0.7692307692307693,2.8407208277478166,4.444444444444445,506,220
302,0.014765432098765432,1219,100,429,0.9820927516479828,2.4832786906584734,5.726145192378879,511,209
302,0.03915590008613265,1224,100,1066,0.7142857142857143,2.217214243707082,6.622516556291391,507,220
302,0.050063957475994514,1231,100,161,0.6535947712418301,2.008534648502578,17.700152151371004,620,182
302,0.02259479717813051,1235,100,656,0.6896551724137931,1.8893670362975377,3.189955403849086,506,209
302,0.004964927048260382,1236,100,133,0.6711409395973155,2.0742872611624277,5.206833117271103,669,172
302,0.00902391975308642,1257,100,112,0.6535947712418301,2.3656494302797255,10.897435897435898,703,198
302,0.015083503749147922,1261,100,240,0.5847953216374269,1.4076938054804198,5.23748912897879,607,191
302,0.08360487430435616,1266,20,1054,0.5988023952095809,1.6187771712736767,24.422145542158777,652,211
302,0.007857338820301783,1282,100,126,0.6451612903225806,1.7288514754837345,4.594660227739293,709,178
302,0.1959952380952381,1284,20,2254,0.6134969325153374,1.3013101601276946,10.226732230185652,673,212
302,0.03010618416581719,1288,100,759,0.628930817610063,1.7319194298165876,5.313948824292349,616,191
302,0.288202861952862,1295,20,7656,0.628930817610063,2.306723184114438,6.271798950539378,623,268
302,0.17347074610842725,1300,3,1175,0.628930817610063,1.7363919753885892,10.445446608608876,718,195
302,0.12837606837606838,1304,20,2952,0.7751937984496124,3.02919420999705,6.993006993006993,718,210
302,0.014186307519640853,1310,100,324,0.7575757575757576,3.6237506469236305,7.074519639169857,566,209
302,0.008862433862433863,1312,100,231,2.0401791355925027,2.83478053515686,5.316592339748478,493,228
302,0.01947530864197531,1318,3,520,0.6666666666666667,2.312020136837354,5.014941710542891,573,167
302,0.025126543209876544,1323,100,341,0.6211180124223602,1.6463146386417697,5.637942481327657,676,176
302,0.021796621182586094,1355,100,612,0.9959250439247148,2.6290986801858525,6.80856025423866,533,203
302,0.07546863189720333,1360,100,1428,0.6172839506172839,1.4887624671089548,4.3318872057101085,559,196
302,0.012784114136211267,1382,100,64,0.6211180124223602,1.853624017353856,8.512338532620877,713,163
302,0.020707364341085274,1384,100,322,0.628930817610063,1.7939485025953232,7.389883353033021,719,182
302,0.03251804770872568,1392,100,42,0.6134969325153374,1.6371938179109344,7.259483824640069,570,216
302,0.017580246913580247,1394,100,480,0.9428090415820635,2.2870372630300335,4.439972649852715,535,204
302,0.012050411522633746,1395,100,280,0.6493506493506493,2.4322019709227813,7.518796992481203,557,213
302,0.04361909949164851,1400,100,896,0.628930817610063,1.3080676677025656,3.892381308086095,608,192
302,0.21406004489337824,1403,20,5544,3.690475882813481,7.307032742013638,10.304144324799578,716,218
302,0.034712475633528264,1414,100,348,1.3333333333333335,3.860598723460285,7.498558108224683,554,194
302,0.18381313131313132,1423,20,4514,4.22414064604043,7.329067182996824,11.600370860861222,714,230
302,0.004888414055080722,1429,100,115,0.6993006993006993,1.9933685604280125,4.682826365473825,718,164
302,0.012991673844387023,1431,100,248,0.6134969325153374,2.4680032050477787,7.69309258162072,565,200
302,0.01992933723196881,1433,100,319,0.6329113924050633,1.642012946923069,10.48951048951049,498,224
302,0.13892469135802468,1434,20,2560,0.7246376811594203,3.342754497482716,8.031005006854269,720,235
302,0.01759440813362382,1438,100,396,0.684931506849315,1.8806485901458256,5.637942481327657,572,214
302,0.17626296296296295,1439,20,4850,0.625,1.277213872541015,10.604562574894086,661,262
302,0.22747550240823786,1446,20,6200,0.625,1.1460215633974091,6.2987830352106755,555,255
302,0.01229126055880442,1456,100,264,0.6369426751592357,1.4916058556662628,3.8338492583404395,670,193
302,0.041865179573512906,1458,100,208,0.6451612903225806,2.1658093504657,5.123962182511215,492,200
302,0.03805424218544786,1460,20,261,0.6172839506172839,1.4362173924517958,5.081972676135886,572,206
302,0.04100735992402659,1462,20,456,0.6329113924050633,1.5838409070156279,6.609770173822932,705,178
302,0.02103909465020576,1475,100,576,0.6369426751592357,1.8361501524996227,4.442519160595609,655,182
302,0.025480599647266313,1483,100,648,0.625,1.8059963009395728,5.126837950197547,523,210
302,0.012043167596820566,1489,100,153,0.6451612903225806,1.803259490739097,8.81559786999742,704,164
302,0.031203454798884908,1490,100,714,0.6451612903225806,1.6525348168340575,4.580152671755725,667,187
302,0.024049919484702094,1500,100,600,0.6944444444444444,2.7147502104275048,6.3324371595366555,538,204
302,0.015910493827160494,1507,100,294,0.6493506493506493,2.0850755196288158,6.802721088435375,522,206
