1781,20,1-01-00-11-01,528,270,0.7042253521126761
1781,20,1-01-00-11-01,506,90,0.7407407407407408
1781,20,1-01-00-11-01,462,90,0.6944444444444444
1781,20,1-01-00-11-01,437,180,0.6756756756756757
1781,20,1-01-00-11-01,418,0,0.7142857142857143
1781,20,1-01-00-11-01,437,180,0.6993006993006993
1781,20,1-01-00-11-01,418,0,0.7042253521126761
1781,20,1-01-00-11-01,414,180,0.7194244604316548
1781,20,1-01-00-11-01,396,0,0.7246376811594203
1781,20,1-01-00-11-01,418,90,0.7194244604316548
1781,20,1-01-00-11-01,399,180,0.6802721088435374
1781,20,1-01-00-11-01,456,180,0.7042253521126761
1781,20,1-01-00-11-01,504,90,0.7042253521126761
1781,20,1-01-00-11-01,550,206.56505117707798,1.5858638138296381
1781,20,1-01-00-11-00,572,180,0.7042253521126761
1781,20,1-01-00-11-00,572,225,0.9959250439247148
1781,20,1-01-00-11-00,594,180,0.7042253521126761
1781,20,1-01-00-11-00,572,225,0.9959250439247148
1781,20,1-01-00-11-00,572,225,0.9959250439247148
1781,20,1-01-00-11-00,550,206.56505117707798,1.5746957588026689
1781,20,1-01-00-11-00,550,225,0.9889605331280386
1781,20,1-01-00-11-00,550,213.69006752597977,2.5571285641588575
1781,20,1-01-00-11-00,575,225,1.9918500878494296
1781,20,1-01-00-11-00,552,225,2.0059766842171562
1781,20,1-01-00-11-10,552,206.56505117707798,1.5746957588026689
1781,20,1-01-00-11-10,552,213.69006752597977,2.503855052405548
1781,20,1-01-00-10-11,552,225,4.0119533684343125
1781,20,1-01-00-10-11,552,213.69006752597977,2.539120616523936
1781,20,1-01-00-10-11,552,216.86989764584402,3.4722222222222223
1781,20,1-01-00-10-11,529,218.65980825409008,4.541222863427552
1781,20,1-01-10-00-01,552,216.86989764584402,3.4482758620689653
1781,20,1-01-10-00-01,552,218.65980825409008,4.573660169594892
1781,20,1-01-10-00-00,552,215.53767779197437,6.10093990570399
1781,20,1-01-10-00-00,552,210.96375653207352,4.106304151299508
1781,20,1-01-10-00-10,576,215.53767779197437,6.0156120748549835
1781,20,1-00-11-01-11,576,213.69006752597977,5.078241233047872
1781,20,1-00-11-01-11,576,213.69006752597977,7.671385692476573
1781,20,1-00-11-11,1421,236.3099324740202,7.5640935848894895
1781,20,1-00-11-11,1802,229.3987053549955,6.402461428675616
1781,20,1-00-11-11,1768,225,9.091372900969896
1781,20,1-00-11-11,1944,217.87498365109818,7.973254720972993
1781,20,1-10-01-00,2052,221.18592516570965,7.592961294810465
1781,20,1-10-01-00,2166,216.0273733851036,9.578500358264396
1781,20,1-10-01-00,2262,218.65980825409008,8.955418513892095
1781,20,1-10-01-10,2400,221.98721249581664,9.541577338350148
1781,20,1-10-01-10,2360,231.3401917459099,8.831895499907377
1781,20,1-10-00-11,2501,219.80557109226518,11.157499537009507
1781,20,1-10-00-11,2684,214.69515353123398,11.13478049355063
1781,20,1-10-10-01,2728,227.48955292199915,11.4639581662674
1781,20,1-10-10-01,2852,198.43494882292202,13.361736592260758
1781,20,1-10-10-00,2773,228.3664606634298,8.479996182248096
1781,20,1-10-10-10,2668,225,6.82723788731839
1781,20,1-10-10-10,2576,212.00538320808352,13.381533520647665
1782,3,1-01-00-01-01,224,270,0.7633587786259541
1782,3,1-01-00-01-01,240,180,1.4084507042253522
1782,3,1-01-00-01-01,289,225,1.9918500878494296
1782,3,1-01-00-01-01,306,180,0.7042253521126761
1782,3,1-01-00-01-01,324,225,0.9620500424306769
1782,3,1-01-00-01-01,360,206.56505117707798,1.6203391141302825
1782,3,1-01-00-01-01,399,180,1.342281879194631
1782,3,1-01-00-01-11,399,225,1.0553832555023097
1782,3,1-01-00-01-11,575,161.56505117707798,2.2269560987101262
1782,3,1-01-00-01-01,675,180,1.3986013986013985
1782,3,1-01-00-01-11,728,270,0.7092198581560284
1782,3,1-01-00-01-11,754,180,1.3888888888888888
1782,3,1-01-00-01-11,780,225,0.9620500424306769
1782,3,1-01-00-01-11,775,180,1.4285714285714286
1782,3,1-01-00-01-10,775,180,0.7246376811594203
1782,3,1-01-00-01-10,832,225,0.9620500424306769
1782,3,1-01-00-01-10,850,225,0.9959250439247148
1782,3,1-01-00-01-10,850,180,0.7299270072992701
1782,3,1-01-00-01-10,840,180,0.7092198581560284
1782,3,1-01-00-01-10,864,225,0.9620500424306769
1782,3,1-01-00-01-10,864,180,0.7299270072992701
1782,3,1-01-00-01-10,925,180,1.36986301369863
1782,3,1-01-00-01-10,925,180,0.6896551724137931
1782,3,1-01-00-01-10,950,225,1.0029883421085781
1782,3,1-01-00-01-10,1053,180,0.6896551724137931
1782,3,1-01-00-01-10,1053,180,0.7092198581560284
1782,3,1-01-00-01-10,1080,225,1.0029883421085781
1782,3,1-01-00-01-10,1092,270,0.7042253521126761
1782,3,1-01-00-01-10,1075,180,0.7042253521126761
1782,3,1-01-00-01-10,1032,0,0.6802721088435374
1782,3,1-01-00-01-10,1032,180,0.7042253521126761
1782,3,1-01-00-01-10,1012,270,0.7194244604316548
1782,3,1-01-00-01-10,1232,180,2.112676056338028
1782,3,1-01-00-01-10,1056,0,1.4084507042253522
1782,3,1-01-00-01-10,1056,0,0.7042253521126761
1782,3,1-01-00-01-10,1056,180,0.7042253521126761
1782,3,1-01-00-01-10,1012,180,0.7042253521126761
1782,3,1-01-00-01-10,968,0,0.7042253521126761
1782,3,1-01-00-01-10,968,180,0.7194244604316548
1782,3,1-01-00-01-10,1012,180,0.7299270072992701
1782,3,1-01-00-01-10,968,0,0.7092198581560284
1782,3,1-01-00-01-10,924,180,0.7042253521126761
1782,3,1-01-00-01-10,966,270,0.6993006993006993
1782,3,1-01-00-01-10,945,90,0.6896551724137931
1782,3,1-01-00-01-10,924,270,0.6993006993006993
1782,3,1-01-00-01-10,882,270,0.6944444444444444
1782,3,1-01-00-01-10,840,270,0.7194244604316548
1782,3,1-01-00-01-10,735,270,1.4084507042253522
1782,3,1-01-00-11-00,609,270,2.097902097902098
1782,3,1-01-00-11-00,483,270,1.4184397163120568
1782,3,1-01-00-11-00,420,270,0.6993006993006993
1782,3,1-01-00-11-00,504,90,0.7092198581560284
1782,3,1-01-00-11-00,420,270,0.6993006993006993
1782,3,1-01-00-11-00,506,90,0.7142857142857143
1782,3,1-01-00-11-00,440,270,0.7194244604316548
1782,3,1-01-00-11-00,399,90,0.6993006993006993
1782,3,1-01-00-11-00,441,90,0.7092198581560284
1782,3,1-01-00-11-00,420,270,0.7042253521126761
1782,3,1-01-00-11-00,441,90,0.7042253521126761
1782,3,1-01-00-11-00,483,90,0.7042253521126761
1782,3,1-01-00-11-00,504,270,0.7042253521126761
1782,3,1-01-00-11-00,525,90,0.7042253521126761
1782,3,1-01-00-11-00,546,270,0.6993006993006993
1782,3,1-01-00-11-00,525,90,0.7194244604316548
1782,3,1-01-00-11-00,546,270,0.684931506849315
1782,3,1-01-00-11-00,525,90,0.7299270072992701
1782,3,1-01-00-11-00,546,270,0.6993006993006993
1782,3,1-01-00-11-00,525,90,0.7042253521126761
1782,3,1-01-00-11-00,525,225,0.9959250439247148
1782,3,1-01-00-11-00,525,180,0.684931506849315
1782,3,1-01-00-11-00,525,225,0.9959250439247148
1782,3,1-01-00-10-01,525,206.56505117707798,1.5746957588026689
1782,3,1-01-00-10-01,550,225,1.0029883421085781
1782,3,1-01-00-10-01,550,225,0.9959250439247148
1782,3,1-01-00-10-01,525,180,1.4184397163120568
1782,3,1-01-00-10-01,525,225,1.977921066256077
1782,3,1-01-00-10-01,504,225,1.9918500878494296
1782,3,1-01-00-10-01,506,270,0.7042253521126761
1782,3,1-01-00-10-01,484,225,1.9918500878494296
1782,3,1-01-00-10-01,506,206.56505117707798,1.5746957588026689
1782,3,1-01-00-10-01,483,180,0.7042253521126761
1782,3,1-01-00-10-11,483,213.69006752597977,2.539120616523936
1782,3,1-01-00-10-11,525,198.43494882292202,2.211382979138727
1782,3,1-01-00-10-11,525,225,1.0029883421085781
1782,3,1-01-00-10-10,525,225,2.987775131774144
1782,20,1-01-00-10-10,525,225,2.0059766842171562
1782,20,1-01-00-10-10,572,206.56505117707798,1.5746957588026689
1782,20,1-01-00-10-10,572,225,1.9641855032959656
1782,20,1-01-00-10-10,572,206.56505117707798,1.5858638138296381
1782,20,1-01-00-10-10,572,198.43494882292202,2.2269560987101262
1782,20,1-01-00-10-10,594,206.56505117707798,3.105649968749708
1782,20,1-01-10-00-00,616,213.69006752597977,2.5571285641588575
1782,20,1-01-10-00-00,572,213.69006752597977,2.486587086526889
1782,20,1-00-11-01-01,624,213.69006752597977,2.5753937681885635
1782,20,1-00-11-01-01,648,206.56505117707798,3.1717276276592763
1782,20,1-00-11-01-01,648,206.56505117707798,3.1493915176053378
1782,20,1-00-11-01-01,648,206.56505117707798,3.1273678006990067
1782,20,1-00-11-01-01,675,213.69006752597977,2.539120616523936
1782,20,1-00-11-01-11,700,216.86989764584402,3.546099290780142
1782,20,1-00-11-01-10,675,206.56505117707798,3.1273678006990067
1782,20,1-00-11-01-10,650,216.86989764584402,3.4722222222222223
1782,20,1-00-11-01-10,725,210.96375653207352,4.164965639175215
1782,20,1-00-11-01-10,725,210.96375653207352,4.0775887376540565
1782,20,1-00-11-11,780,225,4.040610178208843
1782,20,1-00-11-10,810,203.19859051364818,5.3632204970872595
1782,20,1-00-11-10,810,210.96375653207352,4.0775887376540565
1782,20,1-00-11-10,870,210.96375653207352,4.135426875776809
1782,20,1-00-11-10,896,213.69006752597977,4.973174173053778
1782,20,1-00-11-10,957,213.69006752597977,5.150787536377127
1782,20,1-00-11-10,986,213.69006752597977,5.078241233047872
1782,20,1-00-11-10,986,213.69006752597977,5.078241233047872
1782,20,1-10-01-00,1080,212.00538320808352,6.643648684546903
1782,20,1-10-00-01,1080,218.65980825409008,4.509242420727358
1782,20,1-10-00-01,1178,200.55604521958347,5.892416376081055
1782,20,1-10-00-01,1178,213.69006752597977,7.671385692476573
1782,20,1-10-00-01,1287,212.00538320808352,6.738557951469002
1782,20,1-10-00-01,1320,219.80557109226518,5.539184167309684
1782,20,1-10-00-01,1320,209.05460409907712,7.149743153463195
1782,20,1-10-00-10,1353,209.05460409907712,7.301865348217731
1782,20,1-10-00-10,1428,214.99202019855866,8.596165926573029
1782,20,1-10-00-10,1360,219.80557109226518,5.461713060074583
1782,20,1-10-00-10,1320,204.77514056883192,10.012462282011436
1782,20,1-10-00-10,1353,216.86989764584402,7.092198581560284
1783,20,1-11-10,1353,39.80557109226521,5.962022653363858
1783,20,1-11-10,1188,36.86989764584405,7.042253521126761
1783,20,1-11-10,1332,56.30993247402023,2.539120616523936
1783,20,1-11-10,1369,45,3.9837001756988593
1783,20,1-11-10,1369,59.03624346792651,3.966633942071633
1783,20,1-11-10,1406,45,6.148754619013457
1783,20,1-11-00-10,1406,45,4.745683095211729
1783,20,1-11-00-10,1406,45,4.221533022009239
1783,20,1-11-00-10,1443,56.30993247402023,5.078241233047872
1783,20,1-11-00-11,1406,45,3.955842132512154
1783,20,1-11-00-11,1406,45,4.0119533684343125
1783,20,1-11-00-11,1295,63.434948822922024,3.105649968749708
1783,20,1-11-00-01,1295,45,3.8482001697227077
1783,20,1-11-00-01,1224,36.86989764584405,3.571428571428571
1783,20,1-11-00-01,1190,56.30993247402023,2.6127183155536153
1783,20,1-11-00-01,1155,53.13010235415595,3.4013605442176873
1783,20,1-11-00-01,1088,26.565051177077976,3.1493915176053378
1783,20,1-11-00-01,1088,33.69006752597977,2.631789252163496
1783,20,1-11-00-01,1056,63.434948822922024,3.1717276276592763
1783,20,1-11-00-01,1056,45,2.8861501272920305
1783,20,1-11-00-01,990,56.30993247402023,2.631789252163496
1783,20,1-11-00-01,990,45,2.905918278848825
1783,20,1-01-10-11,960,45,1.950639396376683
1783,20,1-01-10-11,960,45,2.0348396580907844
1783,20,1-01-11-10,900,45,2.0059766842171562
1783,20,1-01-11-10,900,56.30993247402023,2.5939217809093447
1783,20,1-01-11-10,870,26.565051177077976,1.5421158465515792
1783,20,1-01-11-10,812,71.56505117707798,2.2427501135945955
1783,20,1-01-11-10,812,26.565051177077976,1.5858638138296381
1783,20,1-01-11-10,812,63.434948822922024,1.5746957588026689
1783,20,1-01-11-10,784,33.69006752597977,2.503855052405548
1783,20,1-01-11-10,784,45,0.9959250439247148
1783,20,1-01-11-10,784,45,2.0203050891044216
1783,20,1-01-11-10,784,45,0.9959250439247148
1783,20,1-01-11-10,784,45,0.9753196981883415
1783,20,1-01-11-10,756,90,1.4492753623188406
1783,20,1-01-11-10,756,0,0.6993006993006993
1783,20,1-01-11-10,756,45,0.9959250439247148
1783,20,1-01-11-10,729,63.434948822922024,1.5211346785712856
1783,20,1-01-11-10,729,90,0.7299270072992701
1783,20,1-01-11-10,729,0,0.7092198581560284
1783,20,1-01-11-10,756,90,0.6993006993006993
1783,20,1-01-11-10,728,26.565051177077976,1.5746957588026689
1783,20,1-01-11-00-11,754,90,0.7042253521126761
1783,20,1-01-11-00-11,728,0,0.6993006993006993
1783,20,1-01-11-00-11,728,45,0.9959250439247148
1783,20,1-01-11-00-11,728,45,0.9753196981883415
1783,20,1-01-11-00-11,728,90,0.7194244604316548
1783,20,1-01-11-00-11,728,45,0.9959250439247148
1783,20,1-01-11-00-11,754,90,0.7042253521126761
1783,20,1-01-11-00-11,728,26.565051177077976,1.5746957588026689
1783,20,1-01-11-00-11,728,90,0.6993006993006993
1783,20,1-01-11-00-11,728,45,0.9959250439247148
1783,20,1-01-11-00-11,702,90,0.7092198581560284
1783,20,1-01-11-00-11,702,45,0.9959250439247148
1783,20,1-01-11-00-11,676,270,0.7042253521126761
1783,20,1-01-11-00-11,650,90,0.7042253521126761
1783,20,1-01-11-00-11,650,45,1.0029883421085781
1783,20,1-01-11-00-11,600,45,0.9959250439247148
1783,20,1-01-11-00-11,600,90,0.7092198581560284
1783,20,1-01-11-00-11,600,0,0.7042253521126761
1783,20,1-01-11-00-11,600,90,0.6944444444444444
1783,20,1-01-11-00-01,600,45,0.9555497043061454
1783,20,1-01-11-00-01,600,45,1.0101525445522108
1783,20,1-01-11-00-01,600,45,1.0029883421085781
1783,20,1-01-11-00-01,600,45,0.9959250439247148
1783,20,1-01-11-00-01,625,135,0.9820927516479828
1783,20,1-01-11-00-01,600,0,1.4184397163120568
1783,20,1-01-11-00-01,600,90,0.7092198581560284
1783,20,1-01-11-00-01,575,90,0.7042253521126761
1783,20,1-01-11-00-01,575,45,0.9620500424306769
1783,20,1-01-11-00-01,575,45,1.0029883421085781
1783,20,1-01-11-00-01,598,0,0.7042253521126761
1783,20,1-01-11-00-01,575,90,0.7092198581560284
1783,20,1-01-11-00-01,575,90,0.6711409395973155
1783,20,1-01-11-00-01,575,0,0.7299270072992701
1783,20,1-01-11-00-01,575,90,0.7092198581560284
1783,20,1-01-11-00-01,575,0,0.7042253521126761
1783,20,1-01-11-00-01,575,90,0.7042253521126761
1783,20,1-01-11-01-00,598,0,0.7092198581560284
1783,20,1-01-11-01-00,598,45,0.9959250439247148
1783,20,1-01-11-01-00,598,45,1.0174198290453922
1783,20,1-01-01-11-10,598,45,0.9959250439247148
1783,20,1-01-01-11-10,572,45,0.9959250439247148
1783,20,1-01-01-11-10,572,90,0.7194244604316548
1783,20,1-01-01-11-10,572,0,0.7042253521126761
1783,20,1-01-01-11-10,572,90,0.7092198581560284
1783,20,1-01-01-11-10,504,90,0.6711409395973155
1783,20,1-01-01-11-10,504,45,0.9959250439247148
1783,20,1-01-01-11-10,504,90,0.7042253521126761
1783,20,1-01-01-11-10,480,26.565051177077976,1.5636839003495033
1783,20,1-01-01-11-10,460,45,0.9820927516479828
1783,20,1-01-01-11-10,483,180,0.7194244604316548
1783,20,1-01-01-11-10,460,0,0.6993006993006993
1783,20,1-01-01-11-10,440,0,0.7042253521126761
1783,20,1-01-01-11-10,400,90,0.6993006993006993
1783,20,1-01-01-11-10,380,45,0.9959250439247148
1783,20,1-01-01-11-10,360,270,0.684931506849315
1783,20,1-01-01-11-10,360,45,1.024792436502243
1783,20,1-01-01-11-10,361,135,0.9959250439247148
1783,20,1-01-01-11-10,378,45,0.9491366190423458
1783,20,1-01-01-11-10,342,90,0.7407407407407408
1783,20,1-01-01-11-10,360,45,0.9820927516479828
1783,20,1-01-01-11-00,420,90,0.6993006993006993
1783,20,1-01-01-11-00,400,45,1.0101525445522108
1783,20,1-01-01-11-00,361,45,0.9959250439247148
1783,20,1-01-01-11-00,441,90,0.7246376811594203
1783,20,1-01-01-11-00,484,45,0.9686394262829419
1783,20,1-01-01-11-00,441,90,0.7194244604316548
1783,20,1-01-01-11-00,399,45,1.0029883421085781
1783,20,1-01-01-11-00,462,90,0.684931506849315
1783,20,1-01-01-11-00,420,90,0.7299270072992701
1783,20,1-01-01-11-00,462,71.56505117707798,2.211382979138727
1783,20,1-01-01-11-00,378,270,0.7092198581560284
1783,20,1-01-01-11-00,336,45,0.9820927516479828
1783,20,1-01-01-11-00,315,90,0.6944444444444444
1783,20,1-01-01-11-00,294,270,0.7194244604316548
1783,20,1-01-01-11-00,352,0,0.7042253521126761
1783,20,1-01-01-11-00,441,90,2.112676056338028
1783,20,1-01-01-11-00,336,270,1.4084507042253522
1783,20,1-01-01-11-00,441,90,0.7042253521126761
1783,20,1-01-01-11-00,420,0,0.6711409395973155
1783,20,1-01-01-11-00,357,90,0.7462686567164178
1783,20,1-01-01-01-10,441,90,0.6993006993006993
1783,20,1-01-01-01-10,483,90,0.6993006993006993
1783,20,1-01-01-01-10,399,0,0.7042253521126761
1783,20,1-01-01-01-11,441,90,0.6944444444444444
1783,20,1-01-01-01-11,525,63.434948822922024,1.5636839003495033
1783,20,1-01-01-01-11,504,0,0.6944444444444444
1783,20,1-01-01-01-11,437,90,0.6944444444444444
1783,20,1-01-01-01-11,418,270,0.6944444444444444
1783,20,1-01-01-01-11,396,45,1.0029883421085781
1783,20,1-01-01-01-11,378,90,0.6993006993006993
1783,20,1-01-01-01-11,357,90,0.7092198581560284
1783,20,1-01-01-01-11,320,270,0.7042253521126761
1783,20,1-01-01-01-11,352,45,0.9889605331280386
1783,20,1-01-01-01-11,315,135,0.9959250439247148
1783,20,1-01-01-01-11,330,45,0.9686394262829419
1783,20,1-01-01-01-11,360,90,0.7407407407407408
1783,20,1-01-01-01-11,360,270,0.684931506849315
1783,20,1-01-01-01-11,360,45,1.0398629135096287
1783,20,1-01-01-01-11,360,90,0.6993006993006993
1783,20,1-01-01-01-11,336,0,0.7092198581560284
1783,20,1-01-01-01-11,336,90,0.7042253521126761
1783,20,1-01-01-01-11,336,0,0.6944444444444444
1783,20,1-01-01-01-11,312,135,1.0029883421085781
1783,20,1-01-01-01-11,312,45,0.9753196981883415
1783,20,1-01-01-01-01,312,90,0.6993006993006993
1783,20,1-01-01-01-01,288,45,1.0029883421085781
1783,20,1-01-01-01-01,288,45,0.9889605331280386
1783,20,1-01-01-01-01,288,90,0.6756756756756757
1783,20,1-01-01-01-01,264,90,0.7042253521126761
1783,20,1-01-01-01-01,264,90,0.6944444444444444
1783,20,1-01-01-01-01,264,90,0.7092198581560284
1783,20,1-01-01-01-01,264,0,0.7042253521126761
1783,20,1-01-01-01-01,264,90,0.6993006993006993
1783,20,1-01-01-01-01,264,90,0.7092198581560284
1783,20,1-01-01-01-01,253,63.434948822922024,1.5746957588026689
1783,20,1-01-01-01-01,220,45,0.9889605331280386
1783,20,1-01-01-01-01,220,45,1.0029883421085781
1783,20,1-01-01-01-01,220,90,0.7042253521126761
1783,20,1-01-01-01-01,210,251.56505117707798,2.0668481439009017
1783,20,1-01-01-01-01,210,30.963756532073546,4.4511083166758025
1784,20,1-01-01-10-00,289,180,0.7042253521126761
1784,20,1-01-01-10-00,289,225,0.9959250439247148
1784,20,1-01-01-10-00,306,225,0.9491366190423458
1784,20,1-01-01-10-00,306,180,0.7042253521126761
1784,20,1-01-01-10-00,323,225,0.9889605331280386
1784,20,1-01-01-10-00,320,270,0.7092198581560284
1784,20,1-01-01-10-00,320,225,0.9620500424306769
1784,20,1-01-01-10-00,300,180,0.7042253521126761
1784,20,1-01-01-10-00,280,270,0.7299270072992701
1784,20,1-01-01-10-00,315,90,0.7092198581560284
1784,20,1-01-01-10-00,294,225,0.9620500424306769
1784,20,1-01-01-10-00,308,0,0.6896551724137931
1784,20,1-01-01-10-00,288,0,0.7194244604316548
1784,20,1-01-01-10-00,276,180,0.7042253521126761
1784,20,1-01-01-10-00,414,90,0.7042253521126761
1784,20,1-01-01-10-00,345,90,0.684931506849315
1784,20,1-01-01-10-00,368,270,0.6944444444444444
1784,20,1-01-01-10-00,322,90,0.7042253521126761
1784,20,1-01-01-10-00,391,270,0.6944444444444444
1784,20,1-01-01-10-00,322,90,0.7092198581560284
1784,20,1-01-01-10-00,414,270,1.3986013986013985
1784,20,1-01-01-10-00,391,90,0.7194244604316548
1784,20,1-01-01-10-00,322,90,0.7042253521126761
1784,20,1-01-01-10-00,322,225,1.0029883421085781
1784,20,1-01-00-11-01,286,90,0.6993006993006993
1784,20,1-01-01-10-00,240,0,0.7042253521126761
1784,20,1-01-01-10-00,220,90,0.7042253521126761
1784,20,1-01-01-10-00,240,225,0.9959250439247148
1784,20,1-01-00-11-01,273,180,0.7042253521126761
1784,20,1-01-00-11-01,299,206.56505117707798,1.5746957588026689
1784,20,1-01-00-11-01,322,206.56505117707798,1.5746957588026689
1784,20,1-01-00-11-01,315,180,0.7092198581560284
1784,20,1-01-00-11-01,320,270,0.7042253521126761
1784,20,1-01-00-11-01,300,180,0.7092198581560284
1784,20,1-01-00-11-01,378,236.3099324740202,2.521364528296496
1784,20,1-01-00-11-01,396,180,0.7042253521126761
1784,20,1-01-00-11-01,396,225,0.9959250439247148
1784,20,1-01-00-11-01,399,180,1.4084507042253522
1784,20,1-01-00-11-01,483,225,1.9918500878494296
1784,20,1-01-00-11-11,600,225,1.9918500878494296
1784,20,1-01-00-11-11,676,243.43494882292202,1.5746957588026689
1784,20,1-01-00-11-11,1254,180,0.6993006993006993
1784,20,1-01-00-11-11,1554,225,1.0029883421085781
1784,20,1-01-00-11-11,1584,180,2.112676056338028
1784,20,1-01-00-11-10,1862,206.56505117707798,1.5858638138296381
1784,20,1-01-00-11-10,2014,206.56505117707798,1.5746957588026689
1784,20,1-01-00-11-10,1734,225,2.9462782549439477
1784,20,1-01-00-11-10,2320,198.43494882292202,2.2427501135945955
1784,20,1-01-00-11-10,4095,6.3401917459099195,6.377031787420716
1784,20,1-01-00-11-10,3740,188.7461622625552,9.133990581920767
1784,20,1-01-00-11-10,4350,201.80140948635182,3.8192658206627685
1784,20,1-01-10-01-00,4960,225,0.9753196981883415
1784,20,1-01-10-01-00,5655,225,3.030457633656632
1784,20,1-01-10-00-01,6348,210.96375653207352,4.135426875776809
1784,20,1-01-10-00-01,6912,216.86989764584402,3.5211267605633805
1784,20,1-01-10-00-01,6624,206.56505117707798,3.1273678006990067
1784,20,1-01-10-00-01,7171,225,1.9918500878494296
1784,20,1-01-10-00-10,4536,239.42077312751098,18.123308282525727
1784,20,1-01-10-10,3190,315,4.944802665640193
1785,20,1-11-00-11,1764,60.94539590092285,7.683306075363433
1785,20,1-11-01-10,1558,51.34019174590992,9.018484841454717
1785,20,1-11-01-10,1517,56.30993247402023,7.5640935848894895
1785,20,1-11-01-00,1400,60.94539590092285,7.301865348217731
1785,20,1-11-01-00,1320,54.462322208025626,5.973836991001824
1785,20,1-11-01-00,1216,59.03624346792651,7.933267884143266
1785,20,1-01-11-10,1184,53.13010235415595,7.142857142857142
1785,20,1-01-11-10,1147,63.434948822922024,4.861017342390848
1785,20,1-01-11-10,1015,63.434948822922024,6.084538714285142
1785,20,1-01-11-10,986,53.13010235415595,3.5211267605633805
1785,20,1-01-11-11-00,928,56.30993247402023,5.263578504326992
1785,20,1-01-11-01-10,864,45,5.014941710542891
1785,20,1-01-11-01-10,810,51.34019174590992,4.3558668281856106
1785,20,1-01-11-01-10,810,68.19859051364818,3.9307772314850395
1785,20,1-01-11-01-00,780,51.34019174590992,4.385701532488253
1785,20,1-01-11-01-00,725,78.69006752597977,3.5165651817881276
1785,20,1-01-11-01-00,667,68.19859051364818,3.8742192857082762
1785,20,1-01-01-11-11,638,45,4.0119533684343125
1785,20,1-01-01-11-11,594,39.80557109226521,5.6188846589256505
1785,20,1-01-01-11-11,594,75.96375653207355,2.8435211211156277
1785,20,1-01-01-11-11,572,90,1.4184397163120568
1785,20,1-01-01-11-01,546,90,2.8368794326241136
1785,20,1-01-01-11-01,525,45,9.959250439247148
1786,3,1-10-11-10,1496,26.565051177077976,1.6321664069341533
1786,3,1-10-11-10,1584,26.565051177077976,1.5858638138296381
1786,20,1-10-11-10,1575,45,2.8861501272920305
1786,20,1-10-11-10,1575,56.30993247402023,2.631789252163496
1786,20,1-10-11-00,1620,45,2.905918278848825
1786,20,1-10-11-00,1656,33.69006752597977,2.486587086526889
1786,20,1-10-11-00,1656,45,2.0348396580907844
1786,20,1-10-11-00,1656,45,2.0059766842171562
1786,20,1-10-11-01,1702,45,3.052259487136176
1786,20,1-10-11-01,1702,45,1.950639396376683
1786,20,1-10-11-01,1665,45,2.0059766842171562
1786,20,1-10-11-01,1665,45,1.0029883421085781
1786,20,1-10-11-01,1665,45,1.9918500878494296
1786,20,1-10-11-01,1665,45,0.9820927516479828
1786,20,1-10-11-01,1665,26.565051177077976,1.5746957588026689
1786,20,1-10-11-01,1665,63.434948822922024,1.5971914124998499
1786,20,1-10-11-01,1665,0,0.7042253521126761
1786,20,1-10-11-01,1620,0,0.6896551724137931
1786,20,1-10-11-01,1620,26.565051177077976,1.6203391141302825
1786,20,1-10-11-01,1620,45,0.9889605331280386
1786,20,1-10-11-01,1620,63.434948822922024,1.5746957588026689
1786,20,1-10-11-01,1620,26.565051177077976,1.5211346785712856
1786,20,1-10-11-01,1540,63.434948822922024,1.6321664069341533
1786,20,1-10-01-11,1540,45,1.0029883421085781
1786,20,1-10-01-11,1540,26.565051177077976,1.5636839003495033
1786,20,1-10-01-11,1505,45,0.9959250439247148
1786,20,1-10-01-11,1505,45,0.9959250439247148
1786,20,1-10-01-11,1505,45,0.9889605331280386
1786,20,1-10-01-11,1462,26.565051177077976,1.5746957588026689
1786,20,1-10-01-11,1462,45,1.0029883421085781
1786,20,1-10-01-11,1462,63.434948822922024,1.5421158465515792
1786,20,1-10-01-11,1462,26.565051177077976,1.6086819982012877
1786,20,1-10-01-11,1462,45,0.9959250439247148
1786,20,1-10-01-11,1462,45,0.9959250439247148
1786,20,1-10-01-11,1428,26.565051177077976,1.5746957588026689
1786,20,1-10-01-11,1428,45,1.9918500878494296
1786,20,1-10-01-11,1428,45,0.9889605331280386
1786,20,1-10-01-11,1394,45,0.9959250439247148
1786,20,1-10-01-11,1353,45,2.0059766842171562
1786,20,1-10-01-11,1353,45,0.9959250439247148
1786,20,1-11-00-10,1353,45,0.9959250439247148
1786,20,1-11-00-10,1320,45,0.9959250439247148
1786,20,1-11-00-10,1320,45,0.9959250439247148
1786,20,1-11-00-10,1320,45,0.9889605331280386
1786,20,1-11-00-10,1240,45,0.9820927516479828
1786,20,1-11-00-10,1240,45,0.9959250439247148
1786,20,1-11-00-10,1209,45,0.9959250439247148
1786,20,1-11-00-10,1209,0,0.7042253521126761
1786,20,1-11-00-10,1209,90,0.6944444444444444
1786,20,1-11-00-10,1178,0,0.7042253521126761
1786,20,1-11-00-10,1178,45,0.9555497043061454
1786,20,1-11-00-10,1178,45,1.0101525445522108
1786,20,1-11-00-00,1140,45,0.9959250439247148
1786,20,1-11-00-00,1102,45,0.9889605331280386
1786,20,1-11-00-00,1102,45,0.9820927516479828
1786,20,1-11-00-00,1102,0,0.7092198581560284
1786,20,1-11-00-00,1102,45,0.9959250439247148
